2,2,2,3,0, 43,6,  0,   0,   0,  0.000, 4.8651,103.3759, 6.8172,77.6985, 0.0000, 0.6262, 0.3173, 0.0108, 0.1032, 0.2060, 0.3444, 0.2991, 4.8846,14.7117,60670.4616, 0.0000,
2,2,2,3,0, 44,6,  0,   0,   0,  0.000, 4.8984,104.3148, 6.7750,77.2114, 0.0000, 0.6226, 0.3172, 0.0108, 0.1032, 0.2071, 0.3442, 0.2975, 4.9354,14.7441,60665.5348, 0.0000,
2,2,2,3,0, 45,6,  0,   0,   0,  0.000, 4.9304,105.2221, 6.7343,76.7406, 0.0000, 0.6190, 0.3171, 0.0108, 0.1031, 0.2082, 0.3441, 0.2961, 4.9847,14.7754,60660.9323, 0.0000,
2,2,2,3,0, 46,6,  0,   0,   0,  0.000, 4.9612,106.0990, 6.6949,76.2857, 0.0000, 0.6156, 0.3171, 0.0109, 0.1031, 0.2093, 0.3439, 0.2946, 5.0325,14.8056,60656.6358, 0.0000,
2,2,2,3,0, 47,6,  0,   0,   0,  0.000, 4.9910,106.9465, 6.6568,75.8459, 0.0000, 0.6123, 0.3170, 0.0109, 0.1031, 0.2103, 0.3438, 0.2932, 5.0788,14.8349,60652.6278, 0.0000,
2,2,2,3,0, 48,6,  0,   0,   0,  0.000, 5.0197,107.7658, 6.6200,75.4207, 0.0000, 0.6092, 0.3170, 0.0109, 0.1030, 0.2112, 0.3437, 0.2919, 5.1237,14.8631,60648.8918, 0.0000,
2,2,2,3,0, 49,6,  0,   0,   0,  0.000, 5.0474,108.5578, 6.5844,75.0097, 0.0000, 0.6061, 0.3169, 0.0109, 0.1030, 0.2121, 0.3435, 0.2905, 5.1672,14.8904,60645.4121, 0.0000,
2,2,2,3,0, 50,6,  0,   0,   0,  0.000, 5.0740,109.3236, 6.5499,74.6122, 0.0000, 0.6031, 0.3168, 0.0109, 0.1029, 0.2130, 0.3434, 0.2892, 5.2094,14.9168,60642.1738, 0.0000,
2,2,2,3,0, 51,6,  0,   0,   0,  0.000, 5.0998,110.0640, 6.5166,74.2279, 0.0000, 0.6002, 0.3168, 0.0109, 0.1029, 0.2139, 0.3433, 0.2880, 5.2504,14.9423,60639.1631, 0.0000,
2,2,2,3,0, 52,6,  0,   0,   0,  0.000, 5.1246,110.7800, 6.4844,73.8562, 0.0000, 0.5974, 0.3167, 0.0110, 0.1029, 0.2147, 0.3431, 0.2867, 5.2900,14.9669,60636.3664, 0.0000,
2,2,2,3,0, 53,6,  0,   0,   0,  0.000, 5.1485,111.4726, 6.4532,73.4967, 0.0000, 0.5947, 0.3167, 0.0110, 0.1028, 0.2155, 0.3430, 0.2855, 5.3285,14.9908,60633.7712, 0.0000,
2,2,2,3,0, 54,6,  0,   0,   0,  0.000, 5.1716,112.1424, 6.4230,73.1490, 0.0000, 0.5920, 0.3166, 0.0110, 0.1028, 0.2162, 0.3429, 0.2843, 5.3658,15.0138,60631.3656, 0.0000,
2,2,2,3,0, 55,6,  0,   0,   0,  0.000, 5.1939,112.7903, 6.3938,72.8126, 0.0000, 0.5895, 0.3166, 0.0110, 0.1028, 0.2169, 0.3427, 0.2832, 5.4020,15.0361,60629.1383, 0.0000,
2,2,2,3,0, 56,6,  0,   0,   0,  0.000, 5.2154,113.4171, 6.3655,72.4872, 0.0000, 0.5870, 0.3165, 0.0110, 0.1027, 0.2176, 0.3426, 0.2821, 5.4371,15.0576,60627.0785, 0.0000,
2,2,2,3,0, 57,6,  0,   0,   0,  0.000, 5.2362,114.0235, 6.3382,72.1723, 0.0000, 0.5846, 0.3165, 0.0110, 0.1027, 0.2183, 0.3425, 0.2810, 5.4711,15.0785,60625.1761, 0.0000,
2,2,2,3,0, 58,6,  0,   0,   0,  0.000, 5.2562,114.6103, 6.3117,71.8677, 0.0000, 0.5823, 0.3164, 0.0110, 0.1027, 0.2189, 0.3424, 0.2799, 5.5041,15.0986,60623.4216, 0.0000,
2,2,2,3,0, 59,6,  0,   0,   0,  0.000, 5.2755,115.1781, 6.2861,71.5729, 0.0000, 0.5801, 0.3164, 0.0110, 0.1027, 0.2195, 0.3423, 0.2789, 5.5361,15.1181,60621.8059, 0.0000,
2,2,2,3,0, 60,6,  0,   0,   0,  0.000, 5.2942,115.7277, 6.2613,71.2876, 0.0000, 0.5779, 0.3163, 0.0110, 0.1026, 0.2201, 0.3422, 0.2779, 5.5672,15.1370,60620.3203, 0.0000,
2,2,2,3,0, 61,6,  0,   0,   0,  0.000, 5.3122,116.2596, 6.2373,71.0115, 0.0000, 0.5758, 0.3163, 0.0111, 0.1026, 0.2206, 0.3421, 0.2769, 5.5973,15.1552,60618.9570, 0.0000,
2,2,2,3,0, 62,6,  0,   0,   0,  0.000, 5.3296,116.7745, 6.2140,70.7442, 0.0000, 0.5737, 0.3162, 0.0111, 0.1026, 0.2212, 0.3420, 0.2760, 5.6265,15.1728,60617.7080, 0.0000,
2,2,2,3,0, 63,6,  0,   0,   0,  0.000, 5.3464,117.2729, 6.1915,70.4855, 0.0000, 0.5718, 0.3162, 0.0111, 0.1026, 0.2217, 0.3419, 0.2751, 5.6549,15.1899,60616.5663, 0.0000,
2,2,2,3,0, 64,6,  0,   0,   0,  0.000, 5.3626,117.7555, 6.1697,70.2351, 0.0000, 0.5699, 0.3162, 0.0111, 0.1025, 0.2222, 0.3418, 0.2741, 5.6824,15.2064,60615.5250, 0.0000,
2,2,2,3,0, 65,6,  0,   0,   0,  0.000, 5.3783,118.2227, 6.1486,69.9926, 0.0000, 0.5680, 0.3161, 0.0111, 0.1025, 0.2226, 0.3417, 0.2733, 5.7091,15.2224,60614.5776, 0.0000,
2,2,2,3,0, 66,6,  0,   0,   0,  0.000, 5.3934,118.6752, 6.1281,69.7579, 0.0000, 0.5662, 0.3161, 0.0111, 0.1025, 0.2231, 0.3416, 0.2724, 5.7349,15.2378,60613.7181, 0.0000,
2,2,2,3,0, 67,6,  0,   0,   0,  0.000, 5.4081,119.1134, 6.1083,69.5306, 0.0000, 0.5644, 0.3161, 0.0111, 0.1025, 0.2235, 0.3415, 0.2716, 5.7600,15.2528,60612.9406, 0.0000,
2,2,2,3,0, 68,6,  0,   0,   0,  0.000, 5.4222,119.5377, 6.0892,69.3106, 0.0000, 0.5628, 0.3160, 0.0111, 0.1024, 0.2239, 0.3414, 0.2708, 5.7844,15.2672,60612.2397, 0.0000,
2,2,2,3,0, 69,6,  0,   0,   0,  0.000, 5.4358,119.9488, 6.0706,69.0975, 0.0000, 0.5611, 0.3160, 0.0111, 0.1024, 0.2243, 0.3413, 0.2700, 5.8080,15.2812,60611.6104, 0.0000,
2,2,2,3,0, 70,6,  0,   0,   0,  0.000, 5.4490,120.3470, 6.0526,68.8911, 0.0000, 0.5595, 0.3159, 0.0111, 0.1024, 0.2247, 0.3412, 0.2692, 5.8310,15.2948,60611.0478, 0.0000,
2,2,2,2,0,-12,6,  0,   0,   0,  0.000, 6.4303,150.8538, 5.4091,61.2866, 0.0000, 0.5074, 0.2723, 0.0112, 0.0880, 0.2652, 0.2978, 0.2295, 6.5342,15.9453,68569.6722, 0.0000,
2,2,2,2,0,  0,6,  0, 758, 752,  0.000, 1.1508, 4.7570,11.2748,129.6960, 0.0000, 1.0000, 0.3231, 0.0078, 0.1069, 0.0615, 0.3532, 0.4147, 0.0000,11.4220,61873.7941, 0.0000,
2,2,2,2,0,  1,6,  0, 758, 720,  0.000, 1.4369,14.2573,11.2040,129.5264, 0.0000, 0.9794, 0.3230, 0.0078, 0.1067, 0.0144, 0.4081, 0.4075, 0.2380,11.3827,61873.6698, 0.0000,
